2013-01-30 11:54:44	PING from server	6006
2013-01-30 11:54:49	PING from server	6006
2013-01-30 11:54:54	PING from server	6006
2013-01-30 11:54:59	PING from server	6006
2013-01-30 11:55:04	PING from server	6006
2013-01-30 11:55:09	PING from server	6006
2013-01-30 11:55:14	PING from server	6006
2013-01-30 11:55:19	PING from server	6006
2013-01-30 11:55:24	PING from server	6006
2013-01-30 11:55:29	PING from server	6006
2013-01-30 11:55:34	PING from server	6006
2013-01-30 11:55:39	PING from server	6006
2013-01-30 11:55:44	PING from server	6006
2013-01-30 11:55:49	PING from server	6006
2013-01-30 11:55:54	PING from server	6006
2013-01-30 11:55:59	PING from server	6006
2013-01-30 11:56:04	PING from server	6006
2013-01-30 11:56:09	PING from server	6006
2013-01-30 11:56:14	PING from server	6006
2013-01-30 11:56:19	PING from server	6006
2013-01-30 11:56:24	PING from server	6006
2013-01-30 11:56:29	PING from server	6006
2013-01-30 11:56:34	PING from server	6006
2013-01-30 11:56:39	PING from server	6006
2013-01-30 11:56:44	PING from server	6006
2013-01-30 11:56:49	PING from server	6006
2013-01-30 11:56:54	PING from server	6006
2013-01-30 11:56:59	PING from server	6006
2013-01-30 11:57:04	PING from server	6006
2013-01-30 11:57:09	PING from server	6006
2013-01-30 11:57:14	PING from server	6006
2013-01-30 11:57:19	PING from server	6006
2013-01-30 11:57:24	PING from server	6006
2013-01-30 11:57:29	PING from server	6006
2013-01-30 11:57:34	PING from server	6006
2013-01-30 11:57:58	LOGIN SUCCESS	6006
2013-01-30 11:58:03	PING from server	6006
2013-01-30 11:58:08	PING from server	6006
2013-01-30 11:58:13	PING from server	6006
2013-01-30 11:58:18	PING from server	6006
2013-01-30 11:58:23	PING from server	6006
2013-01-30 11:58:28	PING from server	6006
2013-01-30 11:58:33	PING from server	6006
2013-01-30 11:58:38	PING from server	6006
2013-01-30 11:58:43	PING from server	6006
2013-01-30 11:58:48	PING from server	6006
2013-01-30 11:58:53	PING from server	6006
2013-01-30 11:58:58	PING from server	6006
2013-01-30 11:59:03	PING from server	6006
2013-01-30 11:59:08	PING from server	6006
2013-01-30 11:59:13	PING from server	6006
2013-01-30 11:59:18	PING from server	6006
2013-01-30 11:59:23	PING from server	6006
2013-01-30 11:59:28	PING from server	6006
2013-01-30 11:59:33	PING from server	6006
2013-01-30 11:59:38	PING from server	6006
2013-01-30 11:59:43	PING from server	6006
2013-01-30 11:59:48	PING from server	6006
2013-01-30 11:59:53	PING from server	6006
2013-01-30 11:59:58	PING from server	6006
2013-01-30 12:00:03	PING from server	6006
2013-01-30 12:00:08	PING from server	6006
2013-01-30 12:00:13	PING from server	6006
2013-01-30 12:00:18	PING from server	6006
2013-01-30 12:00:23	PING from server	6006
2013-01-30 12:00:28	PING from server	6006
2013-01-30 12:00:33	PING from server	6006
2013-01-30 12:00:33	RINGING	0873079090
2013-01-30 12:00:38	PING from server	6006
2013-01-30 12:00:42	CONNECTED	0873079090
2013-01-30 12:00:43	PING from server	6006
2013-01-30 12:00:48	PING from server	6006
2013-01-30 12:00:53	PING from server	6006
2013-01-30 12:00:54	COMPLETED	0873079090
2013-01-30 12:00:58	PING from server	6006
2013-01-30 12:01:03	PING from server	6006
2013-01-30 12:01:08	PING from server	6006
2013-01-30 12:01:13	PING from server	6006
2013-01-30 12:01:18	PING from server	6006
2013-01-30 12:01:23	PING from server	6006
2013-01-30 12:01:28	PING from server	6006
2013-01-30 12:01:33	PING from server	6006
2013-01-30 12:01:38	PING from server	6006
2013-01-30 12:01:43	PING from server	6006
2013-01-30 12:01:48	PING from server	6006
2013-01-30 12:01:53	PING from server	6006
2013-01-30 12:01:58	PING from server	6006
2013-01-30 12:02:03	PING from server	6006
2013-01-30 12:02:08	PING from server	6006
2013-01-30 12:02:08	RINGING	0873079090
2013-01-30 12:02:13	PING from server	6006
2013-01-30 12:02:18	PING from server	6006
2013-01-30 12:02:20	RINGING	0873079090
2013-01-30 12:02:23	PING from server	6006
2013-01-30 12:02:28	PING from server	6006
2013-01-30 12:02:33	PING from server	6006
2013-01-30 12:02:38	PING from server	6006
2013-01-30 12:02:41	RINGING	0873079090
2013-01-30 12:02:43	PING from server	6006
2013-01-30 12:02:48	PING from server	6006
2013-01-30 12:02:53	PING from server	6006
2013-01-30 12:02:55	RINGING	0873079090
2013-01-30 12:02:58	PING from server	6006
2013-01-30 12:03:03	PING from server	6006
2013-01-30 12:03:08	PING from server	6006
2013-01-30 12:03:13	PING from server	6006
2013-01-30 12:03:18	PING from server	6006
2013-01-30 12:03:23	PING from server	6006
2013-01-30 12:03:24	PAUSE SUCCESS	6006
2013-01-30 12:03:28	PING from server	6006
2013-01-30 12:03:33	PING from server	6006
2013-01-30 12:03:38	PING from server	6006
2013-01-30 12:03:43	PING from server	6006
2013-01-30 12:03:48	PING from server	6006
2013-01-30 13:17:10	LOGIN SUCCESS	6006
2013-01-30 13:17:14	PING from server	6006
2013-01-30 13:17:19	PING from server	6006
2013-01-30 13:17:23	PAUSE SUCCESS	6006
2013-01-30 13:17:24	PING from server	6006
2013-01-30 13:17:24	UNPAUSE SUCCESS	6006
2013-01-30 13:17:29	PING from server	6006
2013-01-30 13:17:34	PING from server	6006
2013-01-30 13:17:38	RINGING	0873079090
2013-01-30 13:17:39	PING from server	6006
2013-01-30 13:17:41	CONNECTED	0873079090
2013-01-30 13:17:43	COMPLETED	0873079090
2013-01-30 13:17:44	PING from server	6006
2013-01-30 13:17:49	PING from server	6006
2013-01-30 13:17:50	PAUSE SUCCESS	6006
2013-01-30 13:17:51	UNPAUSE SUCCESS	6006
2013-01-30 13:17:54	PING from server	6006
2013-01-30 13:17:59	PING from server	6006
2013-01-30 13:18:03	LOGOUT SUCCESS	6006

2013-01-31 15:14:49	LOGIN SUCCESS	6006
2013-01-31 15:14:53	PING from server	6006
2013-01-31 15:14:58	PING from server	6006
2013-01-31 15:15:03	PING from server	6006
2013-01-31 15:15:08	PING from server	6006
2013-01-31 15:15:13	PING from server	6006
2013-01-31 15:15:14	PAUSE SUCCESS	6006
2013-01-31 15:15:15	UNPAUSE SUCCESS	6006
2013-01-31 15:15:18	PING from server	6006
2013-01-31 15:15:20	LOGOUT SUCCESS	6006

2013-01-31 15:16:42	LOGIN SUCCESS	6006
2013-01-31 15:17:49	LOGIN SUCCESS	6006
2013-01-31 15:17:54	PING from server	6006
2013-01-31 15:25:16	LOGIN SUCCESS	6006
2013-01-31 15:25:20	PING from server	6006
2013-01-31 15:25:25	PING from server	6006
2013-01-31 15:25:41	LOGIN SUCCESS	6006
2013-01-31 15:26:11	LOGIN SUCCESS	6006
2013-01-31 15:27:31	LOGIN SUCCESS	6006
2013-01-31 15:27:35	PING from server	6006
2013-01-31 15:27:40	PING from server	6006
2013-01-31 15:27:45	PING from server	6006
2013-01-31 15:27:50	PING from server	6006
2013-01-31 15:31:49	LOGIN SUCCESS	6006
2013-01-31 15:31:49	PING from server	6006
2013-01-31 15:31:53	PING from server	6006
2013-01-31 15:31:58	PING from server	6006
2013-01-31 15:32:03	PING from server	6006
2013-01-31 15:32:08	PING from server	6006
2013-01-31 15:32:13	PING from server	6006
2013-01-31 15:32:18	PING from server	6006
2013-01-31 15:32:23	PING from server	6006
2013-01-31 15:32:28	PING from server	6006
2013-01-31 15:32:33	PING from server	6006
2013-01-31 15:32:38	PING from server	6006
2013-01-31 15:32:43	PING from server	6006
2013-01-31 15:32:48	PING from server	6006
2013-01-31 15:32:53	PING from server	6006
2013-01-31 15:32:58	PING from server	6006
2013-01-31 15:33:03	PING from server	6006
2013-01-31 15:33:08	PING from server	6006
2013-01-31 15:33:39	LOGIN SUCCESS	6006
2013-01-31 15:33:39	PING from server	6006
2013-01-31 15:34:14	LOGIN SUCCESS	6006
2013-01-31 15:34:14	PING from server	6006
